지점,지점명,일시,평균기온(°C),일강수량(mm),평균 상대습도(%),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm)
101,춘천,2022-09-13,22.9,,85,7.68,,,,,
101,춘천,2022-09-14,23,0,69.3,14.54,,,,,
101,춘천,2022-09-15,23.7,,74.8,16.41,,,,,
101,춘천,2022-09-16,25.2,.2,81.4,13.33,,,,,
101,춘천,2022-09-17,25.9,1.5,90.8,12.93,,,,,
101,춘천,2022-09-18,25.5,,83.4,11.02,,,,,
101,춘천,2022-09-19,22.2,,71.9,12.76,,,,,
101,춘천,2022-09-20,17.7,,75.5,19.44,,,,,
101,춘천,2022-09-21,17.2,,75,20.58,,,,,
101,춘천,2022-09-22,17,,80,18.04,,,,,
101,춘천,2022-09-23,16.4,1.4,78.1,14.46,,,,,
101,춘천,2022-09-24,15.6,,75.5,20.53,,,,,
101,춘천,2022-09-25,16.8,,80.4,17.53,,,,,
101,춘천,2022-09-26,16.9,,83.4,15.2,,,,,
101,춘천,2022-09-27,18.1,,81.5,18.01,,,,,
101,춘천,2022-09-28,17.6,,87.3,13.25,,,,,
101,춘천,2022-09-29,18.3,,88.6,12.71,,,,,
101,춘천,2022-09-30,18.2,,89.1,12.32,,,,,
101,춘천,2022-10-01,18.2,,87.1,13.32,,,,,
101,춘천,2022-10-02,17.3,9.2,95,3.92,,,,,
101,춘천,2022-10-03,18,102.9,100,1.72,,,,,
101,춘천,2022-10-04,18.7,13.8,89.3,5.58,,,,,
101,춘천,2022-10-05,15.5,0,75.3,10.79,,,,,
101,춘천,2022-10-06,14.8,0,78.4,10.3,,,,,
101,춘천,2022-10-07,13.8,0,80.5,11.25,,,,,
101,춘천,2022-10-08,13.7,,79.6,17.45,,,,,
101,춘천,2022-10-09,12.5,11.4,94.6,3.56,,,,,
101,춘천,2022-10-10,9.7,0,69.8,8.35,,,,,
101,춘천,2022-10-11,10.5,,73.1,15.88,,,,,
101,춘천,2022-10-12,12.2,,82.8,16.1,,,,,
101,춘천,2022-10-13,13.5,,87.6,13.15,,,,,
101,춘천,2022-10-14,15.1,,88.4,9.96,,,,,
101,춘천,2022-10-15,15.9,,84.3,11.38,,,,,
101,춘천,2022-10-16,14.6,0,92.6,5.62,,,,,
101,춘천,2022-10-17,11.5,,66.3,16.75,,,,,
101,춘천,2022-10-18,7.3,,74.4,15.7,,,,,
101,춘천,2022-10-19,7.1,,76.6,13.53,,,,,
101,춘천,2022-10-20,9.5,,80,13.18,,,,,
101,춘천,2022-10-21,11.6,,75.1,11.37,,,,,
101,춘천,2022-10-22,13.4,,74.4,13.33,,,,,
101,춘천,2022-10-23,11.7,0,81,9.43,,,,,
101,춘천,2022-10-24,8.5,,71,13.38,,,,,
101,춘천,2022-10-25,8.6,,72.5,14.35,,,,,
101,춘천,2022-10-26,9.4,,77.8,12.05,,,,,
101,춘천,2022-10-27,11,,79.3,11.32,,,,,
101,춘천,2022-10-28,12.6,,73.4,13.56,,,,,
101,춘천,2022-10-29,12.5,,75.1,13.07,,,,,
101,춘천,2022-10-30,12.4,,75.5,12.93,,,,,
101,춘천,2022-10-31,12.3,,77.9,12.28,,,,,
101,춘천,2022-11-01,11,,78.4,10.33,,,,,
101,춘천,2022-11-02,8.9,,70.9,11.86,,,,,
101,춘천,2022-11-03,7.4,,69,4.05,,,,,
101,춘천,2022-11-04,3.6,,58.4,13.46,,,,,
101,춘천,2022-11-05,3.1,,60.1,13.61,,,,,
101,춘천,2022-11-06,6.2,,66,12.45,,,,,
101,춘천,2022-11-07,8.5,.6,71.8,7.91,,,,,
101,춘천,2022-11-08,9.2,,76.8,9.35,,,,,
101,춘천,2022-11-09,7.6,,81.4,8.57,,,,,
101,춘천,2022-11-10,10,,83.3,8.64,,,,,
101,춘천,2022-11-11,11.8,,78.5,10.41,,,,,
101,춘천,2022-11-12,12.2,39.5,89.9,6.4,,,,,
101,춘천,2022-11-13,12.3,.5,85.4,2.77,,,,,
101,춘천,2022-11-14,9,,78.5,4.84,,,,,
101,춘천,2022-11-15,6,.5,85.8,9.22,,,,,
101,춘천,2022-11-16,7.5,1.2,76.8,10.18,,,,,
101,춘천,2022-11-17,7.3,,78.3,10.16,,,,,
101,춘천,2022-11-18,6.3,,87.9,8.01,,,,,
101,춘천,2022-11-19,8,,82.3,9.39,,,,,
101,춘천,2022-11-20,9.7,,76,9.93,,,,,
101,춘천,2022-11-21,8.4,,84.9,6.27,,,,,
101,춘천,2022-11-22,8.4,.1,83.9,6.08,,,,,
101,춘천,2022-11-23,10.1,0,74.4,8.89,,,,,
101,춘천,2022-11-24,6.6,,76.4,9.18,,,,,
101,춘천,2022-11-25,9.4,1,70.3,8.83,,,,,
101,춘천,2022-11-26,5.7,,63,10.2,,,,,
101,춘천,2022-11-27,2.5,,60.8,9.12,,,,,
101,춘천,2022-11-28,5.4,23.3,81.9,3.2,,,,,
101,춘천,2022-11-29,8,2.8,61.5,4.73,,,,,
101,춘천,2022-11-30,-4.2,,37.9,10.58,,,,,
101,춘천,2022-12-01,-5.4,,47.3,9.68,,,,,
101,춘천,2022-12-02,-4.7,,56.3,10.74,,,,,
101,춘천,2022-12-03,.7,1,69.8,4.63,,,,,
101,춘천,2022-12-04,-2.3,,37.4,6.17,,,,,
101,춘천,2022-12-05,-3.6,,50,9.74,,,,,
101,춘천,2022-12-06,-2.4,0,69.6,7.24,,,,,
101,춘천,2022-12-07,2.4,,63.9,8.63,,,,,
101,춘천,2022-12-08,.3,,66.1,8.54,,,,,
101,춘천,2022-12-09,0,,75.9,4.76,,,,,
101,춘천,2022-12-10,-.7,,72.8,6.37,,,,,
101,춘천,2022-12-11,-1.1,,71,9.7,,,,,
101,춘천,2022-12-12,-.1,1.7,77.6,6.04,,,,,
101,춘천,2022-12-13,.5,.2,60.6,6.05,,,,,
101,춘천,2022-12-14,-8.3,,38.8,9.66,,,,,
101,춘천,2022-12-15,-6.7,3.6,83.8,1.43,,,,,
101,춘천,2022-12-16,-7.4,,80.5,5.29,,,,,
101,춘천,2022-12-17,-8.7,,62.5,8.24,,,,,
101,춘천,2022-12-18,-10.6,,51.8,10.3,,,,,
101,춘천,2022-12-19,-9.1,,59.4,10.97,,,,,
101,춘천,2022-12-20,-6.6,,69.6,8.97,,,,,
101,춘천,2022-12-21,-2.3,4.1,86.4,.72,,,,,
101,춘천,2022-12-22,-7.2,,54.3,5.17,,,,,
101,춘천,2022-12-23,-12.1,,53.3,9.16,,,,,
101,춘천,2022-12-24,-11.5,,71.5,9.92,,,,,
101,춘천,2022-12-25,-9,,80.6,8.39,,,,,
101,춘천,2022-12-26,-8.2,,82.5,5.7,,,,,
101,춘천,2022-12-27,-7.2,,86.9,6.08,,,,,
101,춘천,2022-12-28,-5.4,.1,63.5,9.79,,,,,
101,춘천,2022-12-29,-5.7,,63.4,9.77,,,,,
101,춘천,2022-12-30,-4.6,,77.4,7.87,,,,,
101,춘천,2022-12-31,-4.8,,80.5,5.18,,,,,
104,북강릉,2022-01-01,-1.7,,32.9,10.26,,,10.4,1,
104,북강릉,2022-01-02,2.7,0,41.4,9.8,,,9.9,1,
104,북강릉,2022-01-03,.7,,33.8,10.17,,,8.3,1,
104,북강릉,2022-01-04,.1,,48.9,10.44,,,7.9,1,
104,북강릉,2022-01-05,.2,,66.9,7.61,,,7.8,1,
104,북강릉,2022-01-06,1,,58.5,10.66,,,7.7,1,
104,북강릉,2022-01-07,1.7,,39.6,10.32,,,7.7,1,
104,북강릉,2022-01-08,3.7,,41.1,8.68,,,7.5,1,
104,북강릉,2022-01-09,2.9,,65.8,7.22,,,6.4,1,
104,북강릉,2022-01-10,3.1,,69,8.07,,,5.4,1,
104,북강릉,2022-01-11,-1.6,,38.1,11.08,,,4.7,1,
104,북강릉,2022-01-12,-3.5,,31.9,11.1,,,4.3,1,
104,북강릉,2022-01-13,-3.4,,27.8,11.33,,,3.7,1,
104,북강릉,2022-01-14,-2.2,,33,11.42,,,3.4,1,
104,북강릉,2022-01-15,2.4,,37.6,6.17,,,3,1,
104,북강릉,2022-01-16,2.7,,31.6,10.56,,,2.5,1,
104,북강릉,2022-01-17,-2.4,,28.9,11.2,,,1.9,1,
104,북강릉,2022-01-18,-3.6,,38.4,11.54,,,1.7,1,
104,북강릉,2022-01-19,-1.1,3.5,50.8,7.53,4.9,2400,6.1,2400,4.9
104,북강릉,2022-01-20,-2.1,1,60.3,11.26,1.1,300,7.1,100,1.1
104,북강릉,2022-01-21,-.6,,61.3,11.56,,,5.9,1,
104,북강릉,2022-01-22,1,,71.3,9.79,,,5.1,1,
104,북강릉,2022-01-23,2.7,.7,76.8,7.13,.2,2400,3.3,1,.2
104,북강릉,2022-01-24,2.5,.6,78.4,1.5,.1,100,3.1,100,.1
104,북강릉,2022-01-25,3.8,0,61.1,2.66,,,2.3,1,
104,북강릉,2022-01-26,4.2,,44.9,11.69,,,,,
104,북강릉,2022-01-27,1.9,,54.1,10.03,,,,,
104,북강릉,2022-01-28,0,,43.4,12.38,,,,,
104,북강릉,2022-01-29,0,,32.5,13.03,,,,,
104,북강릉,2022-01-30,-.7,,41.4,12.85,,,,,
104,북강릉,2022-01-31,1.8,,30.6,13.18,,,,,
104,북강릉,2022-02-01,1,,44.9,12.07,,,,,
104,북강릉,2022-02-02,.1,,34,13.16,,,,,
104,북강릉,2022-02-03,-.7,,30.6,14.15,,,,,
104,북강릉,2022-02-04,-1.6,,26.5,14.18,,,,,
104,북강릉,2022-02-05,-4,,29.4,14.51,,,,,
104,북강릉,2022-02-06,-1,,27.4,14.58,,,,,
104,북강릉,2022-02-07,-.9,,36.6,11.02,,,,,
104,북강릉,2022-02-08,.3,,42,12.62,,,,,
104,북강릉,2022-02-09,2.9,,47.3,13.07,,,,,
104,북강릉,2022-02-10,2.7,,53,13.83,,,,,
104,북강릉,2022-02-11,4.5,,40,14.08,,,,,
104,북강릉,2022-02-12,4.9,0,47.9,12.31,,,,,
104,북강릉,2022-02-13,4.5,0,71.3,7.63,,,,,
104,북강릉,2022-02-14,5.1,1.7,67.5,10.41,,,,,
104,북강릉,2022-02-15,-.5,,36,15.64,,,,,
104,북강릉,2022-02-16,-4.8,,27.8,16.29,,,,,
104,북강릉,2022-02-17,-4.4,,38,16.49,,,,,
104,북강릉,2022-02-18,1.2,,44,16.18,,,,,
104,북강릉,2022-02-19,2.5,,29.6,8.22,,,,,
104,북강릉,2022-02-20,-2,,24.1,17.11,,,,,
104,북강릉,2022-02-21,-.1,0,34.3,15.01,,,,,
104,북강릉,2022-02-22,-1.8,,26.8,17.33,,,,,
104,북강릉,2022-02-23,-3.9,,34.6,17.68,,,,,
104,북강릉,2022-02-24,1.2,,22,18.09,,,,,
104,북강릉,2022-02-25,5.7,,34.9,17.01,,,,,
104,북강릉,2022-02-26,7.9,1.5,46.3,11.84,,,,,
104,북강릉,2022-02-27,6.1,,33.6,17.96,,,,,
104,북강릉,2022-02-28,7.2,,42.1,14.48,,,,,
104,북강릉,2022-03-01,8.7,,51.1,13.37,,,,,
104,북강릉,2022-03-02,6.3,,36.8,18.62,,,,,
104,북강릉,2022-03-03,5.1,,49.9,18.07,,,,,
104,북강릉,2022-03-04,11.5,0,28.1,16.24,,,,,
104,북강릉,2022-03-05,5.5,0,19.1,19.51,,,,,
104,북강릉,2022-03-06,2.6,,32.9,19.81,,,,,
104,북강릉,2022-03-07,4.8,,31.6,15,,,,,
104,북강릉,2022-03-08,6.1,,47.3,16.53,,,,,
104,북강릉,2022-03-09,6.5,,63.1,17.73,,,,,
104,북강릉,2022-03-10,12.5,,30.8,18.1,,,,,
104,북강릉,2022-03-11,13.8,,32.1,14.04,,,,,
104,북강릉,2022-03-12,9.5,0,69,13.09,,,,,
104,북강릉,2022-03-13,6.2,3.8,95.9,1.55,,,,,
104,북강릉,2022-03-14,7.6,2.2,92.8,3.98,,,,,
104,북강릉,2022-03-15,8.3,,74.5,16.46,,,,,
104,북강릉,2022-03-16,11.1,,58.5,18.56,,,,,
104,북강릉,2022-03-17,5.7,21,92.8,1.82,,,,,
104,북강릉,2022-03-18,4.1,12.1,90.3,1.96,,,,,
104,북강릉,2022-03-19,1.4,32,95.9,2.38,7.8,1700,7.8,1700,9.8
104,북강릉,2022-03-20,5,0,73.4,14.29,,,6.3,1,
104,북강릉,2022-03-21,5.1,,66.4,15.4,,,,,
104,북강릉,2022-03-22,5.4,,57.4,21.37,,,,,
104,북강릉,2022-03-23,7.3,,47.8,9.53,,,,,
104,북강릉,2022-03-24,10.3,,54.4,15.55,,,,,
104,북강릉,2022-03-25,11.7,4.6,65.5,8.93,,,,,
104,북강릉,2022-03-26,9.4,8.9,93.4,4.06,,,,,
104,북강릉,2022-03-27,11.3,,41.9,21.68,,,,,
104,북강릉,2022-03-28,7,,38.9,23.82,,,,,
104,북강릉,2022-03-29,12.7,,32.1,23.18,,,,,
104,북강릉,2022-03-30,11.7,6.2,62.8,13.36,,,,,
104,북강릉,2022-03-31,5.7,9.2,94.4,2.33,,,,,
104,북강릉,2022-04-01,5.3,,77.3,14.69,,,,,
104,북강릉,2022-04-02,8.3,,60.8,23.28,,,,,
104,북강릉,2022-04-03,9.8,,52.9,23.78,,,,,
104,북강릉,2022-04-04,12.8,,33,23.75,,,,,
104,북강릉,2022-04-05,15.2,,21.5,21.94,,,,,
104,북강릉,2022-04-06,10.7,,57.6,20.91,,,,,
104,북강릉,2022-04-07,12.3,,49,22.94,,,,,
104,북강릉,2022-04-08,15,,36.9,24.79,,,,,
104,북강릉,2022-04-09,23.1,,27.1,23.4,,,,,
104,북강릉,2022-04-10,24.5,,18.1,23.51,,,,,
104,북강릉,2022-04-11,21.8,,37.9,24.43,,,,,
104,북강릉,2022-04-12,17.4,.6,64.8,21.25,,,,,
104,북강릉,2022-04-13,7.9,23.3,90,2.29,,,,,
104,북강릉,2022-04-14,8.8,2.2,78.5,4.88,,,,,
104,북강릉,2022-04-15,8.7,,65.6,22.26,,,,,
104,북강릉,2022-04-16,12.6,,43.5,26.32,,,,,
104,북강릉,2022-04-17,16.6,,22.5,26.05,,,,,
104,북강릉,2022-04-18,16.2,,34.5,16.86,,,,,
104,북강릉,2022-04-19,14.8,,58.5,24.19,,,,,
104,북강릉,2022-04-20,19.1,,25.4,26.16,,,,,
104,북강릉,2022-04-21,18.6,,30.8,18.41,,,,,
104,북강릉,2022-04-22,19.5,,50.3,19.42,,,,,
104,북강릉,2022-04-23,14.5,,66.8,21.81,,,,,
104,북강릉,2022-04-24,21.8,,40.9,26.17,,,,,
104,북강릉,2022-04-25,19.6,,54.4,17.41,,,,,
104,북강릉,2022-04-26,18.7,18.7,78,14.85,,,,,
104,북강릉,2022-04-27,13.2,,60.8,25.33,,,,,
104,북강릉,2022-04-28,12.3,0,79.3,9.96,,,,,
104,북강릉,2022-04-29,8.5,20.3,92.4,5.84,,,,,
104,북강릉,2022-04-30,11.7,,67.6,18.17,,,,,
104,북강릉,2022-05-01,14.1,,39.1,24.68,,,,,
104,북강릉,2022-05-02,10.6,.5,62.1,18.37,,,,,
104,북강릉,2022-05-03,17.6,,35.5,26.04,,,,,
104,북강릉,2022-05-04,23,,27.4,27.71,,,,,
104,북강릉,2022-05-05,21,,36.9,28.32,,,,,
104,북강릉,2022-05-06,19.9,,51.1,27.4,,,,,
104,북강릉,2022-05-07,13.6,5.6,81.3,5.03,,,,,
104,북강릉,2022-05-08,12.4,0,74,9.74,,,,,
104,북강릉,2022-05-09,14.7,,53.6,29.98,,,,,
104,북강릉,2022-05-10,14,,57.5,25.46,,,,,
104,북강릉,2022-05-11,15.9,,71.3,27.34,,,,,
104,북강릉,2022-05-12,15,0,75.9,19.14,,,,,
104,북강릉,2022-05-13,12.2,.4,82.4,8.27,,,,,
104,북강릉,2022-05-14,14.1,,50.5,23.09,,,,,
104,북강릉,2022-05-15,14.2,,42.6,29.98,,,,,
104,북강릉,2022-05-16,18.3,,39.3,26.94,,,,,
104,북강릉,2022-05-17,19.9,,39.8,26.76,,,,,
104,북강릉,2022-05-18,22.8,0,35.9,16.87,,,,,
104,북강릉,2022-05-19,21.3,,39.9,20.75,,,,,
104,북강릉,2022-05-20,23,,33.4,26.65,,,,,
104,북강릉,2022-05-21,23.2,0,42.9,27.09,,,,,
104,북강릉,2022-05-22,19.3,0,62.8,22.41,,,,,
104,북강릉,2022-05-23,20.9,,67.4,27.84,,,,,
104,북강릉,2022-05-24,24.8,,47,26.91,,,,,
104,북강릉,2022-05-25,23.5,,44.8,25.44,,,,,
104,북강릉,2022-05-26,20.5,0,46.1,30.9,,,,,
104,북강릉,2022-05-27,18.7,,53.9,16.61,,,,,
104,북강릉,2022-05-28,24.8,,37.8,28.89,,,,,
104,북강릉,2022-05-29,22.9,,43.3,28.18,,,,,
104,북강릉,2022-05-30,17.3,0,83,7.96,,,,,
104,북강릉,2022-05-31,21.1,,44.6,29.04,,,,,
104,북강릉,2022-06-01,21.5,,37.3,29.37,,,,,
104,북강릉,2022-06-02,21.8,,44.4,29.64,,,,,
104,북강릉,2022-06-03,18.2,0,83.4,13.07,,,,,
104,북강릉,2022-06-04,18.6,,81.6,13.65,,,,,
104,북강릉,2022-06-05,18.1,5.4,85.8,8.62,,,,,
104,북강릉,2022-06-06,14.3,74.9,96.8,3.99,,,,,
104,북강릉,2022-06-07,13.8,.6,85.5,7.55,,,,,
104,북강릉,2022-06-08,14.5,,78.6,20.98,,,,,
104,북강릉,2022-06-09,15.4,4.7,87.5,10.78,,,,,
104,북강릉,2022-06-10,18.3,,87.3,24.23,,,,,
104,북강릉,2022-06-11,17.5,.2,92.9,7.71,,,,,
104,북강릉,2022-06-12,17.9,,82.5,23.66,,,,,
104,북강릉,2022-06-13,18.3,,83.9,23.83,,,,,
104,북강릉,2022-06-14,16.2,5.8,89.4,8.12,,,,,
104,북강릉,2022-06-15,15,8.5,90.3,8.31,,,,,
104,북강릉,2022-06-16,19.7,.1,76,27.81,,,,,
104,북강릉,2022-06-17,24.3,,59.1,29.49,,,,,
104,북강릉,2022-06-18,24.4,0,68.5,23.68,,,,,
104,북강릉,2022-06-19,24.5,,71.6,26.61,,,,,
104,북강릉,2022-06-20,24.8,,69.5,28.04,,,,,
104,북강릉,2022-06-21,22.7,,86.1,27.38,,,,,
104,북강릉,2022-06-22,23.9,,85.8,24.46,,,,,
104,북강릉,2022-06-23,22.5,18.7,93.5,9.54,,,,,
104,북강릉,2022-06-24,26.3,15.1,64.9,25.43,,,,,
104,북강릉,2022-06-25,28.7,,49.8,29.87,,,,,
104,북강릉,2022-06-26,26.9,.1,70.3,7.77,,,,,
104,북강릉,2022-06-27,26.4,11.3,80.4,8.07,,,,,
104,북강릉,2022-06-28,30.3,,54.5,11.37,,,,,
104,북강릉,2022-06-29,28.7,.4,65.9,9.17,,,,,
104,북강릉,2022-06-30,23.8,22.6,86.5,8.09,,,,,
104,북강릉,2022-07-01,27.4,,72.1,29.41,,,,,
104,북강릉,2022-07-02,26,,80.5,29.18,,,,,
104,북강릉,2022-07-03,26.8,,74.8,25.74,,,,,
104,북강릉,2022-07-04,26.7,,76,17.83,,,,,
104,북강릉,2022-07-05,25,,87.5,21.79,,,,,
104,북강릉,2022-07-06,24.2,.6,91.4,14.3,,,,,
104,북강릉,2022-07-07,27.2,0,83.8,14.07,,,,,
104,북강릉,2022-07-08,28.6,0,69.8,22.91,,,,,
104,북강릉,2022-07-09,25.5,0,84.9,18.94,,,,,
104,북강릉,2022-07-10,23.4,5.8,94.1,7.82,,,,,
104,북강릉,2022-07-11,22.7,29.4,94.6,11.41,,,,,
104,북강릉,2022-07-12,21.7,.1,89.4,14.3,,,,,
104,북강릉,2022-07-13,21.5,29.2,95.6,4,,,,,
104,북강릉,2022-07-14,21.6,.6,93,9.66,,,,,
104,북강릉,2022-07-15,21.5,43.8,93.5,24.74,,,,,
104,북강릉,2022-07-16,23.1,6.3,88.5,20.87,,,,,
104,북강릉,2022-07-17,22.7,.2,89.9,17.51,,,,,
104,북강릉,2022-07-18,23.9,,88.4,18.66,,,,,
104,북강릉,2022-07-19,23.7,2.1,87.8,17.87,,,,,
104,북강릉,2022-07-20,25.7,.2,77.4,19.17,,,,,
104,북강릉,2022-07-21,21.2,73.2,98.1,4.25,,,,,
104,북강릉,2022-07-22,21.9,19.4,92,14.71,,,,,
104,북강릉,2022-07-23,22.4,11.1,88.3,19.2,,,,,
104,북강릉,2022-07-24,23.7,8,91,22.67,,,,,
104,북강릉,2022-07-25,22.8,0,91.3,16.92,,,,,
104,북강릉,2022-07-26,22.6,0,92.5,11.96,,,,,
104,북강릉,2022-07-27,23.7,.2,89.3,19.15,,,,,
104,북강릉,2022-07-28,24.1,0,90.4,15.01,,,,,
104,북강릉,2022-07-29,24.5,0,93,11.24,,,,,
104,북강릉,2022-07-30,25.1,0,92.3,8.14,,,,,
104,북강릉,2022-07-31,24.8,9.2,96.3,4.15,,,,,
104,북강릉,2022-08-01,25.7,1.7,93.5,7.55,,,,,
104,북강릉,2022-08-02,26.2,3.8,90.9,11.61,,,,,
104,북강릉,2022-08-03,28.5,.6,74.1,16.65,,,,,
104,북강릉,2022-08-04,27.8,4.1,81,22.28,,,,,
104,북강릉,2022-08-05,29.6,,71.9,24.61,,,,,
104,북강릉,2022-08-06,29.5,,71.5,20.04,,,,,
104,북강릉,2022-08-07,30.2,0,70.3,19.98,,,,,
104,북강릉,2022-08-08,26.9,17,82.3,3.41,,,,,
104,북강릉,2022-08-09,23.8,44.3,95.1,4.69,,,,,
104,북강릉,2022-08-10,22.5,60.2,93.9,10.39,,,,,
104,북강릉,2022-08-11,23.3,74.1,95.4,6.51,,,,,
104,북강릉,2022-08-12,25.2,,79.9,26.97,,,,,
104,북강릉,2022-08-13,24.2,.7,91.5,6.83,,,,,
104,북강릉,2022-08-14,25,1.3,90.5,12.58,,,,,
104,북강릉,2022-08-15,28.5,1,71.5,6.34,,,,,
104,북강릉,2022-08-16,26.2,4.1,80.4,18.82,,,,,
104,북강릉,2022-08-17,22.7,0,90.6,8.63,,,,,
104,북강릉,2022-08-18,23.4,,85,20.71,,,,,
104,북강릉,2022-08-19,25.3,.3,74.9,7.84,,,,,
104,북강릉,2022-08-20,22.8,0,90.6,6.63,,,,,
104,북강릉,2022-08-21,22.9,,84.4,25.38,,,,,
104,북강릉,2022-08-22,25.2,.3,78.9,18.03,,,,,
104,북강릉,2022-08-23,22.9,0,81.6,3.59,,,,,
104,북강릉,2022-08-24,21.3,0,86.1,8.64,,,,,
104,북강릉,2022-08-25,21.4,.1,82.5,10.38,,,,,
104,북강릉,2022-08-26,23.1,,69,22.42,,,,,
104,북강릉,2022-08-27,21.1,,57.8,25.76,,,,,
104,북강릉,2022-08-28,20.2,,65,25.45,,,,,
104,북강릉,2022-08-29,19.9,1.2,80.8,5.49,,,,,
104,북강릉,2022-08-30,18.4,50.2,95.8,3.78,,,,,
104,북강릉,2022-08-31,19.5,38.3,91.9,5,,,,,
104,북강릉,2022-09-01,20.9,,82.8,21.33,,,,,
104,북강릉,2022-09-02,20.8,,85,18.54,,,,,
104,북강릉,2022-09-03,21.3,,82,19.95,,,,,
104,북강릉,2022-09-04,21.1,8,93.3,4.31,,,,,
104,북강릉,2022-09-05,19.4,70.9,97.1,1.93,,,,,
104,북강릉,2022-09-06,20.1,105,78.6,14.15,,,,,
104,북강릉,2022-09-07,21,,60.5,24.45,,,,,
104,북강릉,2022-09-08,20.7,,74.6,23.84,,,,,
104,북강릉,2022-09-09,19.7,,78.4,23.3,,,,,
104,북강릉,2022-09-10,20.2,,79.4,16.76,,,,,
104,북강릉,2022-09-11,21.5,0,84.5,13.43,,,,,
104,북강릉,2022-09-12,21.1,.9,85.4,14.97,,,,,
104,북강릉,2022-09-13,21.6,0,90.6,8.18,,,,,
104,북강릉,2022-09-14,21.9,.1,85.6,14.83,,,,,
104,북강릉,2022-09-15,21,,83.4,18.43,,,,,
104,북강릉,2022-09-16,21.9,,86.4,17.62,,,,,
104,북강릉,2022-09-17,23.5,,89.9,21.83,,,,,
104,북강릉,2022-09-18,22.8,3.2,89.8,3.94,,,,,
104,북강릉,2022-09-19,19.7,47,82,4.64,,,,,
104,북강릉,2022-09-20,14.9,.8,77.9,6.08,,,,,
104,북강릉,2022-09-21,15.7,,74.5,22.26,,,,,
104,북강릉,2022-09-22,17.3,,73.5,19.12,,,,,
104,북강릉,2022-09-23,19.2,0,58.1,18.18,,,,,
104,북강릉,2022-09-24,18.4,,49.3,22.3,,,,,
104,북강릉,2022-09-25,17.8,,69.5,11.85,,,,,
104,북강릉,2022-09-26,18.2,,70.4,15.72,,,,,
104,북강릉,2022-09-27,17.9,,79.9,20.08,,,,,
104,북강릉,2022-09-28,18.3,,73,11.45,,,,,
104,북강릉,2022-09-29,20.3,,65.4,20.33,,,,,
104,북강릉,2022-09-30,21.2,,60.9,20.29,,,,,
104,북강릉,2022-10-01,22.5,,45.3,19.29,,,,,
104,북강릉,2022-10-02,19.2,3.7,82.6,4.13,,,,,
104,북강릉,2022-10-03,19.3,.8,89.6,7.13,,,,,
104,북강릉,2022-10-04,15.5,105.5,97.5,3.14,,,,,
104,북강릉,2022-10-05,12.1,65.6,97.5,2.45,,,,,
104,북강릉,2022-10-06,13,42.5,97,1.79,,,,,
104,북강릉,2022-10-07,12.3,61.1,95,3.56,,,,,
104,북강릉,2022-10-08,12.9,1.1,81,13.57,,,,,
104,북강릉,2022-10-09,14.4,.8,76.9,8.72,,,,,
104,북강릉,2022-10-10,12.1,0,49.5,19.81,,,,,
104,북강릉,2022-10-11,12.5,,57.9,18.73,,,,,
104,북강릉,2022-10-12,13.8,,70.1,18.03,,,,,
104,북강릉,2022-10-13,15,,73.3,17.73,,,,,
104,북강릉,2022-10-14,15.2,,81.6,14.26,,,,,
104,북강릉,2022-10-15,16.4,,81.8,17.14,,,,,
104,북강릉,2022-10-16,16.7,,80.5,4.92,,,,,
104,북강릉,2022-10-17,13.6,0,61.4,11.16,,,,,
104,북강릉,2022-10-18,10.2,,57,16.62,,,,,
104,북강릉,2022-10-19,10,,52,17.56,,,,,
104,북강릉,2022-10-20,14.4,,41.6,17.42,,,,,
104,북강릉,2022-10-21,16.6,,36.5,7.13,,,,,
104,북강릉,2022-10-22,17.1,,41.3,15.88,,,,,
104,북강릉,2022-10-23,11.6,27.4,90.6,2.26,,,,,
104,북강릉,2022-10-24,7.6,12,85.1,3.76,,,,,
104,북강릉,2022-10-25,9.3,2.5,75.9,6.87,,,,,
104,북강릉,2022-10-26,12,,61.1,15.11,,,,,
104,북강릉,2022-10-27,14.3,2.1,65.8,13.76,,,,,
104,북강릉,2022-10-28,12.2,22.6,93.6,2.68,,,,,
104,북강릉,2022-10-29,12.4,0,86.1,7.8,,,,,
104,북강릉,2022-10-30,11.8,0,85.6,5.3,,,,,
104,북강릉,2022-10-31,12.9,,75.4,13.13,,,,,
104,북강릉,2022-11-01,14.3,,62.5,13.06,,,,,
104,북강릉,2022-11-02,12.5,,60.4,14.47,,,,,
104,북강릉,2022-11-03,12.3,,49.5,5.56,,,,,
104,북강릉,2022-11-04,7.3,,45.1,14.59,,,,,
104,북강릉,2022-11-05,8.1,,31.1,15.12,,,,,
104,북강릉,2022-11-06,9.6,,50.3,14.1,,,,,
104,북강릉,2022-11-07,12,,46.1,11.47,,,,,
104,북강릉,2022-11-08,12,,58.1,12.81,,,,,
104,북강릉,2022-11-09,13.8,,45.9,11.93,,,,,
104,북강릉,2022-11-10,14.2,,61.1,10.31,,,,,
104,북강릉,2022-11-11,14.1,1.8,87.9,8.43,,,,,
104,북강릉,2022-11-12,18.4,.6,63.3,11.69,,,,,
